Date,open,high,low,close,volume
1996-06-28,7.478909097215546,7.548553808009908,7.409263842996917,7.461497783660889,63900.0
1996-07-01,7.407678805280688,7.485237920039553,7.265223443640675,7.428255558013916,102600.0
1996-07-02,7.363362473217978,7.415595874652259,7.186084420496897,7.292134761810303,73800.0
1996-07-03,7.2810564041137695,7.437757184566811,7.2810564041137695,7.2810564041137695,51300.0
1996-07-04,7.186083994681751,7.309545643632238,7.170255675687329,7.212992191314697,48600.0
1996-07-05,7.249397480113272,7.3127107531742,7.225654731003297,7.276305675506592,126000.0
1996-07-08,7.241483804886776,7.344368156058459,7.219324048318323,7.285803318023682,110700.0
1996-07-09,7.249399476896218,7.597623661495104,7.249399476896218,7.307964324951172,191700.0
1996-07-10,7.288971730650461,7.309549043997524,7.235155312349443,7.287389278411865,77400.0
1996-07-11,7.281052694237188,7.296881009410243,7.281052694237188,7.282635688781738,45900.0
1996-07-12,7.284219005692062,7.296881876705253,7.284219005692062,7.2937164306640625,92700.0
1996-07-15,7.19400062580683,7.312713326279322,7.19400062580683,7.28422212600708,109800.0
1996-07-16,7.2810564041137695,7.288970294020544,7.255730652193471,7.2810564041137695,250200.0
1996-07-17,7.439337742410758,7.755905190295418,7.249397382364811,7.250980377197266,50400.0
1996-07-18,7.2810564041137695,7.336455807158892,7.2810564041137695,7.2810564041137695,68400.0
1996-07-19,7.250982740639297,7.2810563917129,7.18608590902238,7.189251899719238,27900.0
1996-07-22,7.217740136152899,7.2794709563816,7.124352680113057,7.140181541442871,11700.0
1996-07-23,7.301630523644295,7.301630523644295,7.118021605889799,7.1860833168029785,213300.0
1996-07-24,7.156010419516351,7.265226202011108,7.004057577564454,7.1227707862854,63900.0
1996-07-25,7.075287067434689,7.122772580252655,7.06737317758131,7.072121620178223,70200.0
1996-07-26,6.996144421615579,7.15284517793761,6.964487780014571,7.119605541229248,123300.0
1996-07-29,7.121185764550331,7.249395819582731,7.121185764550331,7.230401515960693,131400.0
1996-07-30,7.133854294977721,7.217744374799582,7.091117213768503,7.200333595275879,249300.0
1996-07-31,7.122770046797767,7.249397130232419,7.122770046797767,7.1860833168029785,98100.0
1996-08-01,7.154426154003992,7.281053228097111,7.154426154003992,7.222488403320312,109800.0
1996-08-02,7.162342593497886,7.344369111354672,7.162342593497886,7.315877914428711,93600.0
1996-08-05,7.186084009217463,7.320625536078618,7.186084009217463,7.255728721618652,121500.0
1996-08-06,7.235151059796211,7.43933727361891,7.059456034041088,7.2937164306640625,491400.0
1996-08-07,7.3095457923675005,7.407681698184365,7.233569098854301,7.312711238861084,91800.0
1996-08-08,7.2810504038149455,7.470990669565673,7.265222093621049,7.39818000793457,229500.0
1996-08-09,7.312712529962243,7.59762341481044,7.290552770321855,7.488407611846924,182700.0
1996-08-12,7.376026109842357,7.755907485790991,7.312712818896455,7.589709281921387,519300.0
1996-08-13,7.542221863734416,7.819218780205467,7.542221863734416,7.771733283996582,193500.0
1996-08-14,7.660936418105597,7.914190649305212,7.599206127197379,7.827134609222412,281700.0
1996-08-15,7.827134609222413,7.827134609222413,7.827134609222413,7.827134609222412,0.0
1996-08-16,7.77964621045344,7.819217268502424,7.632442396198383,7.673595905303955,363600.0
1996-08-19,7.613450253204166,7.660935210283483,7.193998440442823,7.255728721618652,167400.0
1996-08-20,7.217738644651935,7.502649394925672,7.035712754640259,7.467827320098877,315000.0
1996-08-21,7.288965482238479,7.597618940183664,7.279468603249907,7.565962314605713,351000.0
1996-08-22,7.448835400140285,7.629278896828029,7.447252405143007,7.504234790802002,172800.0
1996-08-23,7.542223410926251,7.580211489631593,7.3601969061083,7.401350975036621,505800.0
1996-08-26,7.407680848669677,7.439337483672283,7.156009676577771,7.1860833168029785,145800.0
1996-08-27,7.12435425114495,7.12435425114495,6.711233812834228,6.738142013549805,179100.0
1996-08-28,7.027801565958193,7.249399159866166,7.027801565958193,7.22407341003418,388800.0
1996-08-29,7.276304008812521,7.277886459879594,7.219321641370537,7.230401515960693,104400.0
1996-08-30,7.273137729483332,7.518477411739779,7.224069793032043,7.475740909576416,544500.0
1996-09-02,7.565967419364188,7.825552576354378,7.518481905534718,7.797061920166016,1127700.0
1996-09-03,7.835050048821027,7.880952567532038,7.439340329634737,7.57071590423584,1331100.0
1996-09-04,7.488403889774062,7.687841627408046,7.472575575530365,7.599202632904053,455400.0
1996-09-05,7.692589178551678,7.944260269769852,7.597618760638084,7.909437656402588,1909800.0
1996-09-06,7.930018208841112,7.945846528842118,7.809723085518332,7.823968410491943,659700.0
1996-09-09,7.819220194038221,7.819220194038221,7.630862256779955,7.6498565673828125,1053900.0
1996-09-10,7.63719288948249,7.645106777165466,7.518479683419388,7.572296619415283,1066500.0
1996-09-11,7.569132717325028,7.629280562687607,7.486825110859162,7.507402420043945,767700.0
1996-09-12,7.447254292433811,7.564384540005321,7.423512078579375,7.497905254364014,838800.0
1996-09-13,7.478907900237634,7.502650102717506,7.395017335677604,7.409262657165527,754200.0
1996-09-16,7.382355440907975,7.399766209270847,7.189249103365767,7.2937164306640625,1391400.0
1996-09-17,7.281053997476177,7.433006285074836,7.281053997476177,7.402932643890381,640800.0
1996-09-18,7.407681334113534,7.565965062923521,7.391853015574962,7.527976989746094,849600.0
1996-09-19,7.550137152245699,7.550137152245699,7.360196232673637,7.374442100524902,494100.0
1996-09-20,7.360195144922784,7.410846085551336,7.252562371583297,7.2937164306640625,617400.0
1996-09-23,7.284220082214529,7.404515744345498,7.233569134100359,7.374442100524902,945000.0
1996-09-24,7.398184786399488,7.407682213389367,6.866351698788087,6.891676902770996,1449000.0
1996-09-25,7.121186916402497,7.186083179949205,6.728643345627743,6.752386093139648,545400.0
1996-09-26,6.774545721592171,6.774545721592171,6.280700238077124,6.306025981903076,859500.0
1996-09-27,6.173067904938524,6.173067904938524,5.865997314453125,5.865997314453125,628200.0
1996-09-30,5.634901156414527,5.696631963370986,5.520936965942383,5.520936965942383,362700.0
1996-10-01,5.51935625076294,5.51935625076294,5.51935625076294,5.51935625076294,193500.0
1996-10-02,5.51935625076294,5.51935625076294,5.51935625076294,5.51935625076294,0.0
1996-10-03,5.28984465684309,5.294593098701295,5.133143901824951,5.133143901824951,166500.0
1996-10-04,4.813408144284673,4.8466477650605055,4.773837089538574,4.773837089538574,91800.0
1996-10-07,4.447775458839955,4.447775458839955,4.439861297607422,4.439861297607422,58500.0
1996-10-08,4.420866966247559,4.420866966247559,4.420866966247559,4.420866966247559,72000.0
1996-10-09,4.112211101368218,4.72951770559135,4.112211101368218,4.713688850402832,858600.0
1996-10-10,4.875139638763521,5.044503211975098,4.811825833490763,5.044503211975098,179100.0
1996-10-11,5.294593422185673,5.299342407758365,4.93845482681783,5.174298286437988,393300.0
1996-10-14,4.843482814905241,4.992269626431705,4.813408636328212,4.902047634124756,419400.0
1996-10-15,4.788084772731173,5.128394994803882,4.6709545582969705,4.932123184204102,300600.0
1996-10-16,4.941619345172749,5.191707513316363,4.884636969518256,5.008098602294922,194400.0
1996-10-17,4.947951701639625,5.030259291003434,4.748513893149675,4.989105224609375,270000.0
1996-10-18,4.93845474314984,5.332581412451277,4.906798100414444,5.258188247680664,510300.0
1996-10-21,5.258188247680664,5.258188247680664,5.258188247680664,5.258188247680664,0.0
1996-10-22,5.315168960470319,5.62698793411255,5.315168960470319,5.626987934112549,234900.0
1996-10-23,5.793187238181951,6.021116256713867,5.793187238181951,6.021116256713867,220500.0
1996-10-24,6.331349352241974,6.331349352241974,5.60007876398844,5.607992649078369,381600.0
1996-10-25,5.444962793029159,5.793186923900793,5.318335688141932,5.71721076965332,301500.0
1996-10-28,5.85650215888757,6.014785942271077,5.6665611840878,5.8153486251831055,321300.0
1996-10-29,5.793188445342418,5.824845637446465,5.449712665977557,5.5525970458984375,245700.0
1996-10-30,5.5525970458984375,5.5525970458984375,5.5525970458984375,5.5525970458984375,0.0
1996-10-31,5.384813994759185,5.429133500705075,5.223364288324268,5.387979984283447,84600.0
1996-11-01,5.41330850968228,5.633323179842427,5.41330850968228,5.454462051391602,164700.0
1996-11-04,5.38323384755442,5.38323384755442,5.1299795491643145,5.326251983642578,204300.0
1996-11-05,5.421218587268515,5.476617964764594,5.280346195020874,5.411721706390381,155700.0
1996-11-06,5.224946567573304,5.31833400753862,5.072994307095553,5.2012038230896,158400.0
1996-11-07,5.381651142306684,5.413308338881804,5.304092505115123,5.348412036895752,74700.0
1996-11-08,5.381648345224014,5.413305525345486,5.288261429994508,5.330997943878174,54900.0
1996-11-11,5.22653122505571,5.349992340119743,5.179045720979733,5.283513069152832,103500.0
1996-11-12,7.925269126892091,7.925269126892091,7.925269126892091,7.92526912689209,0.0
1996-11-13,5.318335818490922,5.349992459632532,5.289844624093739,5.297759056091309,37800.0
1996-11-14,5.247108673078205,5.334164717368028,5.232863346047365,5.329416275024414,129600.0
1996-11-15,5.288263893226514,5.338914318164926,5.258189693958852,5.326251983642578,68400.0
1996-11-18,5.3642401695251465,5.40697670407573,5.326252078433013,5.3642401695251465,135900.0
1996-11-19,5.380065416158349,5.429133361710187,5.34999123356892,5.3610711097717285,50400.0
1996-11-20,5.3183378125368925,5.380068666305298,5.289846607457279,5.365822792053223,90900.0
1996-11-21,5.270850220378152,5.381648450996054,5.270850220378152,5.362654685974121,87300.0
1996-11-22,5.278764107995868,5.376900553164839,5.278764107995868,5.362654685974121,63000.0
1996-11-25,5.28984394646171,5.28984394646171,5.194874035202578,5.27085018157959,21600.0
1996-11-26,5.255024908483142,5.30884133140309,4.947954155255061,5.082495212554932,90900.0
1996-11-27,4.90679629642236,4.90679629642236,4.7485125975143,4.789666652679443,54900.0
1996-11-28,4.60922447622198,4.794416982306497,4.479432183236356,4.734269142150879,150300.0
1996-11-29,4.748514270718308,4.827656419771238,4.606058837162515,4.707360744476318,110700.0
1996-12-02,4.653544163488632,4.68520135163349,4.590230874047707,4.663041591644287,50400.0
1996-12-03,4.685199287410029,4.685199287410029,4.495258415923357,4.606057167053223,87300.0
1996-12-04,4.400290122741192,4.431947038685742,4.284742882211147,4.408204555511475,51300.0
1996-12-05,4.352803855946884,4.495259264749223,4.352803855946884,4.449357032775879,52200.0
1996-12-06,4.519002294765804,4.519002294765804,4.416117947222296,4.422449111938477,66600.0
1996-12-09,4.44777594858587,4.593397400777938,4.42561618600988,4.537997722625732,83700.0
1996-12-10,4.481014389014035,4.588647460330141,4.481014389014035,4.547493934631348,108900.0
1996-12-11,4.6677882813801865,4.780169490969007,4.664622835466439,4.75642728805542,68400.0
1996-12-12,4.748511972063415,5.0286742615590425,4.724769230156028,4.7326836585998535,96300.0
1996-12-13,4.685202300594686,4.807081005221143,4.590231803773167,4.791252136230469,128700.0
1996-12-16,4.906797477692664,5.031842124449469,4.781753374360153,4.846649646759033,48600.0
1996-12-17,4.8513976427095535,4.905214032272677,4.780169940423245,4.871974945068359,135000.0
1996-12-18,4.966945840865529,5.001768473241201,4.852981603214715,4.921043872833252,75600.0
1996-12-19,4.875140260098436,4.993852912906524,4.875140260098436,4.985939025878906,86400.0
1996-12-20,5.0160131379324016,5.06508108976196,4.9479514207103845,5.009681701660156,61200.0
1996-12-23,4.970111417055285,5.237610944420418,4.932123341003255,5.074578762054443,87300.0
1996-12-24,5.044505153015964,5.128395746326793,4.970111987376204,5.11256742477417,105300.0
1996-12-25,5.11256742477417,5.11256742477417,5.11256742477417,5.11256742477417,0.0
1996-12-26,5.223366844786587,5.286680688592955,5.115734016767598,5.139476776123047,28800.0
1996-12-27,5.139476776123047,5.139476776123047,5.139476776123047,5.139476776123047,0.0
1996-12-30,5.139476776123047,5.139476776123047,5.139476776123047,5.139476776123047,0.0
1996-12-31,5.096737413476419,5.096737413476419,4.941619679778918,4.951116561889648,46800.0
1997-01-01,5.065080171916403,5.28667768416783,5.065080171916403,5.223363876342773,91800.0
1997-01-02,5.223367415051855,5.302509592594102,5.152139672633652,5.269269943237305,120600.0
1997-01-03,5.160052451060643,5.3420789662263655,5.160052451060643,5.315170764923096,156600.0
1997-01-06,5.3626529692534906,5.3626529692534906,5.2012033011298335,5.353156089782715,93600.0
1997-01-07,5.255023399735412,5.38006753318959,5.255023399735412,5.357907772064209,129600.0
1997-01-08,5.473452664197891,5.4766181100998805,5.351574030472175,5.4687042236328125,92700.0
1997-01-09,5.508275046182475,5.851751214689935,5.44496177726222,5.843836784362793,209700.0
1997-01-10,6.062270143259502,6.253794089128189,6.062270143259502,6.252211093902588,377100.0
1997-01-13,6.315525300845396,6.315525300845396,5.935643887704698,6.116087436676025,180900.0
1997-01-14,6.078098580123778,6.188897379522377,5.688720330397556,5.690303325653076,185400.0
1997-01-15,5.951469992856899,6.087594509124756,5.826426440648932,6.087594509124756,177300.0
1997-01-16,6.389915679642688,6.505462885387435,5.707712865086612,5.771026134490967,210600.0
1997-01-17,5.761528683522344,5.919812384818918,5.441795835141413,5.600079536437988,128700.0
1997-01-20,5.571591084715325,5.761531510793022,5.560511203884774,5.628572940826416,125100.0
1997-01-21,5.570006358925155,5.570006358925155,5.318335168773535,5.3563232421875,167400.0
1997-01-22,5.492447980577991,5.603246769861616,5.478202654851957,5.5494303703308105,80100.0
1997-01-23,5.54943037033081,5.54943037033081,5.54943037033081,5.5494303703308105,0.0
1997-01-24,5.634904249741529,5.634904249741529,5.3515763407914045,5.443380832672119,60300.0
1997-01-27,5.384813434158113,5.530434808084066,5.384813434158113,5.452875137329102,49500.0
1997-01-28,5.468706577691109,5.468706577691109,5.144224594108512,5.357907772064209,159300.0
1997-01-29,5.444961639548269,5.5241032236969385,5.433881763425035,5.463955402374268,121500.0
1997-01-30,5.414888519818907,5.5082759878380925,5.397477748286369,5.4782023429870605,152100.0
1997-01-31,5.413306349867948,5.562093217116292,5.413306349867948,5.524104595184326,158400.0
1997-02-03,5.413306452009456,5.539933563898932,5.381649266468823,5.5256876945495605,151200.0
1997-02-04,5.495613805558359,5.631737795403415,5.476619495070424,5.584252834320068,594000.0
1997-02-05,5.633320949924433,5.7298738698875775,5.492447970901577,5.506693840026856,62100.0
1997-02-06,5.508275347007424,5.547846413955798,5.492447028912924,5.543097972869873,70200.0
1997-02-07,5.6633943182680335,5.666559764904652,5.5098590161935865,5.539933204650879,75600.0
1997-02-10,5.539931692910511,5.63490158718539,5.508274518061383,5.581085205078125,155700.0
1997-02-11,5.549430943494766,5.641235431201213,5.541517053971043,5.61749267578125,401400.0
1997-02-12,5.634902378968761,5.793186101758826,5.381648205134958,5.609577178955078,243900.0
1997-02-13,5.698214897916549,5.698214897916549,5.5193544568383,5.551011085510254,55800.0
1997-02-14,5.544681646317963,5.570006849683855,5.51302500625452,5.539933204650879,213300.0
1997-02-17,5.6032456750529285,5.6032456750529285,5.429133636440599,5.498778343200684,114300.0
1997-02-18,5.448129392434568,5.5415168723548645,5.444963401989321,5.530436992645264,174600.0
1997-02-19,5.465538335672475,5.854916446896564,5.465538335672475,5.810596942901611,281700.0
1997-02-20,5.642818358806989,5.729874403070347,5.634903925953777,5.690303325653076,280800.0
1997-02-21,5.698216817993581,5.723542020779927,5.653897305549249,5.702965259552002,184500.0
1997-02-24,5.658646989066469,5.856501843496871,5.658646989066469,5.731457710266113,207000.0
1997-02-25,5.690302156415527,5.753615975958377,5.56209260924814,5.620657444000244,154800.0
1997-02-26,5.767861141125321,5.769444136011951,5.652313926310963,5.691884994506836,122400.0
1997-02-27,5.729875279812602,5.7615319292205225,5.676058867134243,5.714046955108643,122400.0
1997-02-28,6.173066043618544,6.177814483642578,6.173066043618544,6.177814483642578,54900.0
1997-03-03,7.075284004211426,7.075284004211426,6.932828614282012,7.075284004211426,332100.0
1997-03-04,7.076866626739502,7.076866626739502,7.027798685829502,7.076866626739502,191700.0
1997-03-05,7.572296619415283,7.572296619415283,7.43933808946826,7.572296619415283,650700.0
1997-03-06,7.597622192182062,8.070890957813962,7.281054714054538,7.814470767974853,1908900.0
1997-03-07,11.721704483032228,11.721704483032228,11.721704483032228,11.721704483032228,0.0
1997-03-10,7.850876144429094,7.977503240371014,7.724249048487174,7.896778106689453,2021400.0
1997-03-11,7.914191461017603,8.072475235895514,7.852461163778069,8.002830505371094,1704600.0
1997-03-12,8.16744325242721,8.34155529788575,7.9157720665746,7.9474287033081055,933300.0
1997-03-13,7.979089278810624,8.024991805130346,7.890450760886459,7.90627908706665,833400.0
1997-03-14,7.873034358353833,7.922102300874758,7.787560800030041,7.835046291351318,755100.0
1997-03-17,7.914186254107956,8.04081329938457,7.766982456622707,7.990162372589111,1502100.0
