Date,open,high,low,close,volume
2003-03-11,39.54339484948501,40.36545418666118,39.34997070533103,39.88188934326172,472168.0
2003-03-12,40.01487587043204,40.673729658417855,39.289530002268826,40.153900146484375,282333.0
2003-03-13,40.37754852541341,40.37754852541341,39.65824576659647,39.84562683105469,269476.0
2003-03-14,39.84562683105469,39.84562683105469,39.84562683105469,39.84562683105469,0.0
2003-03-17,39.91816370705684,40.29292585185776,39.43460177024568,39.797271728515625,389013.0
2003-03-18,39.797271728515625,39.797271728515625,39.797271728515625,39.797271728515625,0.0
2003-03-19,40.28083745756579,41.34467792392048,39.77914021962666,40.69791030883789,544383.0
2003-03-20,41.04244453862008,41.04244453862008,40.0330041272951,40.66163635253906,216820.0
2003-03-21,40.045091160526496,41.18146657627348,40.045091160526496,41.042442321777344,274336.0
2003-03-24,40.02695734628473,40.969905597522725,40.02695734628473,40.87923812866211,320797.0
2003-03-25,39.77308669801414,40.800656312277,39.77308669801414,40.5890998840332,680012.0
2003-03-26,39.89397525874784,40.98199382542613,39.42854574165973,40.57700729370117,472226.0
2003-03-27,40.01486938405286,41.10288800993071,39.773088463416535,40.84297180175781,558815.0
2003-03-28,40.268743223264,40.7462620052917,39.43459762504213,40.02696228027344,343259.0
2003-03-31,40.30501378640942,40.47425956238551,39.65824620450118,39.94234085083008,227649.0
2003-04-01,42.07001830020047,42.07001830020047,39.28952980447485,40.14785385131836,612858.0
2003-04-02,40.256653553354695,40.679772440120665,40.20225366370749,40.55283737182617,68222.0
2003-04-03,40.61932243449804,41.33862207981107,40.075314625881376,41.06057357788086,168901.0
2003-04-04,40.969901466984815,41.10288259960257,40.3170909751221,41.084747314453125,139705.0
2003-04-07,39.91211198442876,41.767784027950135,39.41041486482715,41.06057357788086,499413.0
2003-04-08,40.3170965311626,41.21773412722695,40.3170965311626,40.93363952636719,181357.0
2003-04-09,41.46555448357739,41.46555448357739,39.79121748711943,39.99673080444336,409227.0
2003-04-10,40.57700979940061,41.09079612744731,39.893977722268886,40.528656005859375,423018.0
2003-04-11,40.981998864263,41.22377980147147,40.01487212675262,40.96990966796875,495550.0
2003-04-15,40.61932460338452,41.10288945027875,40.37754367427559,40.703948974609375,200618.0
2003-04-16,40.444028850109774,41.34466638516027,40.444028850109774,40.915504455566406,1051074.0
2003-04-17,41.42324924204258,41.42929234573418,40.74021713636512,41.07870864868164,336862.0
2003-04-18,41.07870864868164,41.07870864868164,41.07870864868164,41.07870864868164,0.0
2003-04-21,41.10289660003684,42.43269343578938,40.57097487705894,42.2392692565918,1013168.0
2003-04-22,41.71338819756328,43.44212834204531,41.70734509369221,42.2876205444336,1040834.0
2003-04-23,42.19089915786631,42.789309786727486,41.74964805333596,42.28156661987305,618672.0
2003-04-24,41.70734658246818,42.72887325593912,41.35071676972658,41.63481140136719,864778.0
2003-04-25,42.19091120008736,42.66238691897353,41.70734927224816,42.275535583496094,1029934.0
2003-04-28,42.55358215704476,43.02505785395724,41.70734732842755,42.01561737060547,1086666.0
2003-04-29,42.31179439163135,44.5845421534331,41.96121072183138,44.04657745361328,4428265.0
2003-04-30,43.99217012734841,44.27021857938914,43.0371298518043,43.62345123291016,2204836.0
2003-05-01,43.62345123291016,43.62345123291016,43.62345123291016,43.62345123291016,0.0
2003-05-02,43.339365033563695,43.97404027671112,43.16407320666087,43.38167572021485,632255.0
2003-05-05,43.76248999843469,43.768536091318566,42.98274425775036,43.13385772705078,500015.0
2003-05-06,42.55357682358344,43.37563614371156,42.55357682358344,43.18220901489258,512951.0
2003-05-07,42.916250870472616,44.185604483219,42.4931320033317,44.06471252441406,1177811.0
2003-05-08,43.472345201299376,44.30044759594588,43.351453250009314,43.64159393310547,951244.0
2003-05-09,43.96800973390179,44.12516631950828,42.44478273786271,42.73492050170898,472952.0
2003-05-12,42.55358069859508,43.15803455384457,42.07001582118954,42.15464019775391,893131.0
2003-05-13,41.707332635078025,41.94911350255057,41.22376791145734,41.38697052001953,1573636.0
2003-05-14,41.50787011915772,42.79535594204648,41.49578092411611,42.41455078125,2078590.0
2003-05-15,42.674467493522336,42.91624840858611,42.378283705778976,42.59588623046875,770703.0
2003-05-16,43.25474211608022,43.37563406580076,42.44477203030493,42.837669372558594,895892.0
2003-05-19,42.94042672497574,45.08019334865435,42.94042672497574,44.45760726928711,3467623.0
2003-05-20,44.36693517369073,45.24339431919882,44.36693517369073,44.995567321777344,798091.0
2003-05-21,45.21317744598983,46.40999589083742,45.11646387834917,45.998966217041016,1946422.0
2003-05-22,45.938518303097545,46.966087894458006,45.938518303097545,46.33745574951172,1124948.0
2003-05-23,46.66386472391538,47.01444840821985,46.07150011588668,46.54901885986328,544221.0
2003-05-26,46.422081585935615,47.02653536075292,46.36163561071866,46.821022033691406,579644.0
2003-05-27,47.129302607881854,47.51010783010152,46.34351078078274,46.518802642822266,573727.0
2003-05-28,46.11985032023769,46.651768874298085,46.11985032023769,46.42207717895508,453438.0
2003-05-29,46.42812488122192,47.2622703229432,46.42812488122192,46.69408416748047,1365993.0
2003-05-30,46.54298340175077,47.086991316660544,43.52071089837877,46.65782928466797,492588.0
2003-06-02,46.67595463558084,48.94265942271288,45.36429033972935,47.35898971557617,585432.0
2003-06-03,47.27436652843955,47.72770689947995,46.45230717043927,47.12929916381836,1864149.0
2003-06-04,47.15952382970238,47.38317247839778,46.6638697446286,47.02654266357422,610622.0
2003-06-05,47.159517479149535,47.75188207114415,46.66386346082108,47.09907150268555,498901.0
2003-06-06,46.675961890001474,47.35899707615477,46.66991878549768,47.050724029541016,359163.0
2003-06-09,46.18030602017808,47.630994649954985,46.18030602017808,47.17765426635742,603746.0
2003-06-10,46.91169533745448,47.38921411805208,46.08963893827791,46.45835494995117,668619.0
2003-06-11,45.69674239735691,46.90565310859581,45.69674239735691,46.5429801940918,595581.0
2003-06-12,46.47648370576092,47.72770499259476,46.47648370576092,47.171607971191406,540339.0
2003-06-13,47.26831498412237,47.62494473384046,47.0265340785231,47.26227188110352,938043.0
2003-06-16,46.42209275981204,47.39526273468223,46.42209275981204,47.0325927734375,402837.0
2003-06-17,47.87276699662314,50.04880090916372,47.51613728217495,49.142120361328125,3951515.0
2003-06-18,50.78624892494985,57.785831439393306,50.5928277443992,55.14436721801758,20309658.0
2003-06-19,55.476801397981845,57.18136284533674,54.41296425775907,56.04499053955078,7956043.0
2003-06-20,55.609788696234624,55.609788696234624,54.46737309968274,55.07182693481445,1177798.0
2003-06-23,54.763557145297725,56.57691865836952,54.316259870841975,54.43110275268555,804941.0
2003-06-24,53.79642648203893,54.87839907176316,53.79642648203893,54.153053283691406,688385.0
2003-06-25,53.31287420217027,60.179473065351736,53.31287420217027,59.1942138671875,5826053.0
2003-06-26,58.63206815128186,60.44542978972955,57.0604844782152,59.94977569580078,7049891.0
2003-06-27,59.48434902426538,63.45561292164958,58.64415430703363,62.20439147949219,5477868.0
2003-06-30,61.65431979357713,61.65431979357713,59.961850613891336,60.92897415161133,2477824.0
2003-07-01,60.71138673172548,61.049878244120784,59.59314356764147,60.51795959472656,1134863.0
2003-07-02,59.9618672819305,62.25879080552184,59.9618672819305,61.720829010009766,1456691.0
2003-07-03,62.25877257989336,62.25877257989336,60.20362762088798,60.8685302734375,1085201.0
2003-07-04,59.47829688331602,61.533442356940895,59.47829688331602,60.16133499145508,1337743.0
2003-07-07,60.20364954786739,61.63016294298487,60.20364954786739,60.48774719238281,981697.0
2003-07-08,60.44543753890616,62.476404986187205,60.39708074415989,60.4696159362793,1597544.0
2003-07-09,60.68721651680711,61.41255642358227,59.59919470193714,59.99209213256836,1556534.0
2003-07-10,60.33057504977912,61.25539106902117,59.59918616589559,60.82622909545898,1466192.0
2003-07-11,60.71743697653833,61.52136113755049,59.85306383942805,60.11902618408203,1056634.0
2003-07-14,61.795796909150894,62.30466127334993,60.703605912655206,61.78959274291992,1669344.0
2003-07-15,62.42878708146976,63.13623406162514,61.43588700604448,62.112300872802734,2939617.0
2003-07-16,62.05644708666132,64.76210851592896,61.57240541618123,63.86228942871094,7737738.0
2003-07-17,64.40217261351495,65.90393690974147,63.29756704353674,63.88710403442383,2527182.0
2003-07-18,63.54580512370307,64.90483697789483,62.4287849069272,63.0183219909668,3053775.0
2003-07-21,62.67700585467049,63.91813383284918,60.85254502661574,61.90750503540039,2255897.0
2003-07-22,54.60966287441276,62.05643620031691,54.60966287441276,61.0014762878418,1143003.0
2003-07-23,62.05643513149646,62.05643513149646,58.20893758932285,59.61761474609375,1955612.0
2003-07-24,59.5741736104422,60.77806406420682,59.07771761233048,60.31885147094727,3465180.0
2003-07-25,59.58038908704086,61.48552246564467,59.57418492005228,60.80289840698242,6466805.0
2003-07-28,61.90750129274968,64.53869392021768,61.62824628720923,62.012996673583984,9742831.0
2003-07-29,62.55290768717368,63.17347183358092,61.560007507588246,62.26744842529297,5846623.0
2003-07-30,62.93763788620432,65.59365329407481,62.93763788620432,64.94206237792969,8064005.0
2003-07-31,65.77982552894026,68.96952834717479,65.03515365443398,67.82148742675781,7716695.0
2003-08-01,67.51739184252621,70.86223477765235,66.28867252676669,70.14237976074219,6630483.0
2003-08-04,69.62732823963768,71.86135609253358,68.38620029099248,71.53866577148438,3259364.0
2003-08-05,71.24080213714694,80.673383237396,68.8888640982334,69.47840118408203,3554329.0
2003-08-06,68.88265559028899,70.06172968769566,67.40571395314991,68.5227279663086,4918333.0
2003-08-07,69.3790984971753,71.6131324320564,68.39240278401813,70.73192596435547,5673327.0
2003-08-08,70.86845625455992,72.87908500604478,70.3285648599947,72.51915740966797,4583025.0
2003-08-11,71.90477112493515,74.08295453865807,71.8054799436455,72.23987579345703,2947692.0
2003-08-12,72.60603730602938,73.00320219465787,71.24079527469677,71.94203186035156,3135595.0
2003-08-13,71.38352079703552,74.08297761679552,71.38352079703552,73.73545837402344,3951871.0
2003-08-14,74.49253423710908,77.24784044397701,74.46771143752784,76.05635833740234,3886863.0
2003-08-15,76.05635833740234,76.05635833740234,76.05635833740234,76.05635833740234,0.0
2003-08-18,76.47215266873269,77.19821204744898,74.87109708062403,75.49166107177734,3428745.0
2003-08-19,76.54662451648588,78.19112162144833,74.71595943316225,76.71417999267578,5519902.0
2003-08-20,77.80635108411812,78.8116652714404,76.96238202723134,78.23454284667969,3747520.0
2003-08-21,78.43934121738441,78.93579732715482,77.334741714805,77.78775024414062,1523916.0
2003-08-22,77.81876601460019,78.67514961234332,75.65920679462927,76.95618438720703,1825543.0
2003-08-25,77.34093255084841,77.74430153634268,72.6060246425448,74.57942199707031,2292727.0
2003-08-26,74.4677229841771,77.74430849030452,74.16365131298689,77.35955810546875,3437118.0
2003-08-27,78.17871638930082,78.17871638930082,76.89414675446716,77.29751586914062,1238432.0
2003-08-28,77.32232510737933,77.54573035060352,75.08829722179236,75.3737564086914,2141603.0
2003-08-29,76.19910711975182,78.5013992564043,75.46063327818537,76.94377899169922,2223610.0
2003-09-01,76.95619576120014,80.41273922128299,76.94999159397011,79.1964340209961,3064676.0
2003-09-02,80.05279847497498,80.35067209311275,77.19820084780638,79.09712982177734,2123949.0
2003-09-03,79.43225156916061,79.73012525103138,75.83297526321002,76.36045837402344,2771817.0
2003-09-04,77.19820835964626,78.34625537043533,75.10070290614674,76.19910430908203,2299474.0
2003-09-05,76.70175839140751,77.18579999948365,75.46063046881687,76.58385467529297,2294263.0
2003-09-08,76.83827994355362,78.68756347453255,76.83827994355362,78.41451263427734,2070891.0
2003-09-09,78.19112616831973,80.23278215495407,76.34184233862355,78.4765853881836,1826379.0
2003-09-10,78.19111782383052,79.86664182103164,77.75672180430968,79.15919494628906,1659007.0
2003-09-11,79.4260266335521,79.68045880278919,78.45173939135033,78.81787109375,874564.0
2003-09-12,78.94819697664038,79.55635257587525,76.335623067199,76.51558685302734,1080736.0
2003-09-15,75.9570868163857,76.8258788901344,74.60425923040309,75.64680480957031,1079945.0
2003-09-16,75.08829727437882,77.4464391856307,72.74255756054137,76.354248046875,2275404.0
